Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
22-Sheohar [3-Sheohar],109 A,Ra0 Ma0 Vi0 Shitalpatti,Auxiliary,690,1403,26.5002538,85.2250142,Yes,Yes,Yes
22-Sheohar [3-Sheohar],110,"Panchayat Bhavan, 
Minapur Balha uttari bhag",Main,1,918,26.4946243,85.2076109,Yes,Yes,Yes
22-Sheohar [3-Sheohar],111,"Panchayat Bhavan,
 Minapur Balha 
(Dakshini Bhag)",Main,1,885,26.4899493,85.2164498,Yes,Yes,Yes
22-Sheohar [3-Sheohar],112,"Ra0 Ma0 Vi0 Minapur
Balha Utari Bhag",Main,1,510,26.4896857,85.2165614,Yes,Yes,Yes
22-Sheohar [3-Sheohar],112 A,"Ra0 Ma0 Vi0 Minapur
Balha Utari Bhag ka 
daya Bhag",Auxiliary,511,1075,26.4843789,85.1857873,Yes,Yes,Yes
22-Sheohar [3-Sheohar],113,"Ra0 Ma0 Vi0 Minapur
Balha Purvi Bhag ",Main,1,569,26.4710238,85.1918024,Yes,Yes,Yes
22-Sheohar [3-Sheohar],113 A,"Ra0 Ma0 Vi0 Minapur
Balha Paschimi Bhag ",Auxiliary,570,1218,26.4841064,85.2007793,Yes,Yes,Yes
22-Sheohar [3-Sheohar],114,"Ra0 Ma0 Vi0 Minapur
Balha Dakshni Bhag ",Main,1,534,26.4923753,85.2018147,Yes,Yes,Yes
22-Sheohar [3-Sheohar],114 A,"Ra0 Ma0 Vi0 Minapur
Balha Dakshni Bhag ka 
daya Bhag",Auxiliary,535,1086,26.4657352,85.1966353,Yes,Yes,Yes
22-Sheohar [3-Sheohar],115,"Ra0 Ma0 Vi0 
Buniyadganj Dhankaul",Main,1,648,26.4726586,85.1985956,Yes,Yes,Yes
22-Sheohar [3-Sheohar],116,"Ra0 Ma0 Vi0  
Dhankaul Dakshni Bhag",Main,1,686,26.4723986,85.1982666,Yes,Yes,Yes
22-Sheohar [3-Sheohar],116 A ,"Ra0 Ma0 Vi0  
Dhankaul Madhya Bhag",Auxiliary,687,1357,26.4658701,85.2191528,Yes,Yes,Yes
22-Sheohar [3-Sheohar],117,"Ra0 Ma0 Vi0  
Dhankaul Utari Bhag",Main,1,690,26.4561912,85.2170815,Yes,Yes,Yes
22-Sheohar [3-Sheohar],117 A ,"Ra0 Ma0 Vi0  
Dhankaul Purvi Bhag",Auxiliary,691,1398,26.4592199,85.2006472,Yes,Yes,Yes
22-Sheohar [3-Sheohar],118,"Ra0 Ma0 Vi0  
Dhankaul Paschimi Bhag",Main,1,538,26.4494195,85.2268597,Yes,Yes,Yes
22-Sheohar [3-Sheohar],118 A ,"Ra0 Ma0 Vi0 Dhankaul 
(Paschimi Utari Bhag)",Auxiliary,539,1109,26.4486927,85.2163464,Yes,Yes,Yes
22-Sheohar [3-Sheohar],119,"Panchayat Bhavan, 
Dhankaul Dakshin Bhag",Main,1,719,26.4335218,85.2241907,Yes,Yes,Yes
22-Sheohar [3-Sheohar],119 A ,"Panchayat Bhavan,
 Dhankaul Utari Bhag",Auxiliary,720,1465,26.433499,85.223984,Yes,Yes,Yes
22-Sheohar [3-Sheohar],120,"Ra0 Ma0 Vi0 Harpur
Purvi Bhag",Main,1,1025,26.462456,85.2211274,Yes,Yes,Yes
22-Sheohar [3-Sheohar],121,"Ra0 Ma0 Vi0 Harpur
Paschimi Bhag",Main,1,998,26.4601944,85.2511992,Yes,Yes,Yes
22-Sheohar [3-Sheohar],122,"Rajaswa Karmachari 
Bhavan Dekuli 
Dharampur Daya Bhag",Main,1,535,26.4604823,85.2388255,Yes,Yes,Yes
22-Sheohar [3-Sheohar],122 A ,"Rajaswa Karmachari 
Bhavan Dekuli 
Dharampur Daya 
Bhag ka Utari Bhag",Auxiliary,536,1105,26.4594865,85.2410597,Yes,Yes,Yes
22-Sheohar [3-Sheohar],123,"Rajaswa Karmachari 
Bhavan Dekuli 
Dharampur Baya Bhag",Main,1,600,26.4638147,85.2439678,Yes,Yes,Yes
22-Sheohar [3-Sheohar],123 A ,"Rajaswa Karmachari 
Bhavan Dekuli
 Dharampur Purvi Bhag",Auxiliary,601,1274,26.4576812,85.2591032,Yes,Yes,Yes
22-Sheohar [3-Sheohar],124,"Bagmati Pariyojna 
Bhawan  Devkuli 
Dharampur Uttar Bhag",Main,1,946,26.4595914,85.2634787,Yes,Yes,Yes
22-Sheohar [3-Sheohar],125,"Bagmati Pariyojna
Bhawan  Devkuli 
Dharampur Dakshin Bhag",Main,1,892,26.4450044,85.2583262,Yes,Yes,Yes
22-Sheohar [3-Sheohar],126,"Ra0 Ma0 Vi0 Parsauni
Baij Purvi Bhag",Main,1,744,26.4489023,85.2755846,Yes,Yes,Yes
22-Sheohar [3-Sheohar],126 A ,"Ra0 Ma0 Vi0 Parsauni
Baij Purvi Bhag ka 
Daya Bhag",Auxiliary,745,1526,26.4487605,85.2755178,Yes,Yes,Yes
22-Sheohar [3-Sheohar],127,"Ra0 Ma0 Vi0 Parsauni
Baij Paschim Bhag",Main,1,772,26.4374082,85.264382,Yes,Yes,Yes
22-Sheohar [3-Sheohar],127 A ,"Ra0 Ma0 Vi0 Parsauni
Baij Paschim Bhag ka
 Daya Bhag",Auxiliary,773,1706,26.4374094,85.2638963,Yes,Yes,Yes
22-Sheohar [3-Sheohar],128,"Ra0 Ma0 Vi0 Parsauni
Baij Purvi Rukh 
Wala Bhavan",Main,1,984,26.4376657,85.264047,Yes,Yes,Yes
22-Sheohar [3-Sheohar],129,"Ra0 Ma0 Vi0 Kamrauli
 Utar Bhag",Main,1,592,26.4372639,85.2645805,Yes,Yes,Yes
22-Sheohar [3-Sheohar],129 A ,"Ra0 Ma0 Vi0 Kamrauli
 Dakshni Bhag",Auxiliary,593,1187,26.4410733,85.2553784,Yes,Yes,Yes
22-Sheohar [3-Sheohar],130,"Ra0 Ma0 Vi0 Kamrauli
 (Dakshin Rukhwala 
Bhavan) Purvi Bhag",Main,1,719,26.4297584,85.2465326,Yes,Yes,Yes
22-Sheohar [3-Sheohar],130 A ,"Ra0 Ma0 Vi0 Kamrauli
 (Dakshin Rukhwala 
Bhavan) Paschim Bhag",Auxiliary,720,1416,26.429401,85.2471613,Yes,Yes,Yes
22-Sheohar [3-Sheohar],131,"Ra0 Ma0 Vi0 Kamrauli
 (Purav Rukhwala 
Bhavan) Utar Bhag",Main,1,657,26.4261274,85.2594289,Yes,Yes,Yes
22-Sheohar [3-Sheohar],131 A ,"Ra0 Ma0 Vi0 Kamrauli
 (Purav Rukhwala 
Bhavan) Dakshni Bhag",Auxiliary,658,1328,26.42612777,85.2594292,Yes,Yes,Yes
22-Sheohar [3-Sheohar],132,"Rajkiya Ma0 Vi0 
Harkarwa Dakshin Bhag",Main,1,683,26.42613258,85.259436,Yes,Yes,Yes
22-Sheohar [3-Sheohar],132 A ,"Rajkiya Ma0 Vi0 
Harkarwa Utar Bhag",Auxiliary,684,1379,26.4261326,85.259445,Yes,Yes,Yes
22-Sheohar [3-Sheohar],133,"Rajkiya Madhya 
Vidyalaya Pardeshiya",Main,1,938,26.54679868,85.22889848,Yes,Yes,Yes
22-Sheohar [3-Sheohar],134,"Rajkiya Madhya 
Vidyalaya Pardeshiya 
Paschim Bhag",Main,1,912,26.52698119,85.22892557,Yes,Yes,Yes
22-Sheohar [3-Sheohar],135,"Ra0 Ma0 Vi0 Tajpur
 Paschim Bhag",Main,1,597,26.52698119,85.22892557,Yes,Yes,Yes
22-Sheohar [3-Sheohar],135 A,"Ra0 Ma0 Vi0 Tajpur
 Paschim Bhag ka 
daya Bhag",Auxiliary,598,1173,26.5271177,85.2288953,Yes,Yes,Yes
22-Sheohar [3-Sheohar],136,"Ra0 Ma0 Vi0 Tajpur
Purvi Bhag",Main,1,655,26.52698119,85.22892557,Yes,Yes,Yes
22-Sheohar [3-Sheohar],136 A,"Ra0 Ma0 Vi0 Tajpur
Purvi Bhag Ka Daya bhag",Auxiliary,656,1251,26.52703,85.229047,Yes,Yes,Yes
22-Sheohar [3-Sheohar],137,"Ra0 Ma0 Vi0 Tajpur
(Dakshin Bhag)",Main,1,605,26.5519,85.2416,Yes,Yes,Yes
22-Sheohar [3-Sheohar],137 A,"Ra0 Ma0 Vi0 Tajpur
(Dakshin Bhag) 
ka daya Bhag",Auxiliary,606,1214,26.5270649,85.22911307,Yes,Yes,Yes
22-Sheohar [3-Sheohar],138,"Urdu Madarsa Sugiya 
Katsari Purvi bhag",Main,1,702,26.5519,85.2416,Yes,Yes,Yes
22-Sheohar [3-Sheohar],138 A,"Urdu Madarsa Sugiya
 Katsari Paschim Bhag",Auxiliary,703,1424,26.550144,85.2432988,Yes,Yes,Yes
22-Sheohar [3-Sheohar],139,"Ra0 Ma0 Vi0 Sugiya 
Katsari Dakshini 
Bhag (Pakka Bhavan)",Main,1,758,26.5468,85.2431,Yes,Yes,Yes
22-Sheohar [3-Sheohar],139 A,"Ra0 Ma0 Vi0 Sugiya 
Katsari Dakshini Bhag 
(Pakka Bhavan)
 ka daya Bhag",Auxiliary,759,1480,26.5448893,85.248475,Yes,Yes,Yes
22-Sheohar [3-Sheohar],140,"Ra0 Ma0 Vi0 Sugiya 
Katsari Uttar Bhag
 (Khaprail Bhavan)",Main,1,775,26.5468,85.2431,Yes,Yes,Yes
22-Sheohar [3-Sheohar],140 A,"Ra0 Ma0 Vi0 Sugiya 
Katsari Uttar Bhag 
(Khaprail Bhavan)
ka daya Bhag",Auxiliary,776,1535,26.5448893,85.248475,Yes,Yes,Yes
22-Sheohar [3-Sheohar],141,"Panchayat Bhawan, 
Sugiya Katsari",Main,1,998,26.5431,85.236,Yes,Yes,Yes
22-Sheohar [3-Sheohar],142,"Anganbari Kendra
Bhavan Panchayat 
Bhawan, Parisar 
Sugiya Katsari 
Paschimi bhag",Main,1,571,26.5431,85.236,Yes,Yes,Yes
22-Sheohar [3-Sheohar],142 A,"Anganbari Kendra
Bhavan Panchayat 
Bhawan, Parisar 
Sugiya Katsari 
ka purvi Bhag",Auxiliary,572,1118,26.5448893,85.248475,Yes,Yes,Yes
22-Sheohar [3-Sheohar],143,"Rajkiya Madhya 
Vidayalay sugiya 
Katsari jagir Purvi Bhag",Main,1,819,26.53626716,85.25009046,Yes,Yes,Yes
22-Sheohar [3-Sheohar],144,"Rajkiya Madhya 
Vidayalay sugiya 
Katsari jagir Paschimi Bhag",Main,1,839,26.53626716,85.25009046,Yes,Yes,Yes
22-Sheohar [3-Sheohar],145,"Rajkiya Madhya 
Vidayalaya
Mali Uttari Bhag",Main,1,552,26.5487,85.2678,Yes,Yes,Yes
22-Sheohar [3-Sheohar],145 A,"Rajkiya Madhya 
Vidayalaya
Mali Dakshin Bhag",Auxiliary,553,1100,26.554663,85.265941,Yes,Yes,Yes
22-Sheohar [3-Sheohar],146,"Rajkiya Madhya 
Vidayalaya
Mali Purvi Bhag",Main,1,994,26.5487,85.2678,Yes,Yes,Yes
22-Sheohar [3-Sheohar],147,"Rajkiya Madhya Vidayalaya
Pokharbhinda 
(Paschim Bhag)",Main,1,943,26.5561,85.255,Yes,Yes,Yes
22-Sheohar [3-Sheohar],148,"Ra0 Ma0 Vi0 Pokharbhinda 
(Purvi Bhag)",Main,1,871,26.5561,85.255,Yes,Yes,Yes
22-Sheohar [3-Sheohar],149,"Ra0 Buniyadi Vidyalaya
 Bisahi",Main,1,1048,26.5587,85.2643,Yes,Yes,Yes
22-Sheohar [3-Sheohar],150,"Panchayat Bhawan,
 Bisahi",Main,1,950,26.5578,85.265,Yes,Yes,Yes
22-Sheohar [3-Sheohar],151,"Panchayat Sarkar 
Bhawan Garhahiya 
(Dakshin Bhag)",Main,1,560,26.5564,85.2841,Yes,Yes,Yes
22-Sheohar [3-Sheohar],151 A,"Panchayat Sarkar 
Bhawan Garhahiya 
Dakshin Bhag ka 
daya Bhag",Auxiliary,561,1105,26.558081,85.291484,Yes,Yes,Yes
22-Sheohar [3-Sheohar],152,"Panchayat Sarkar 
Bhawan Garhahiya
Utar Bhag",Main,1,590,26.5563,85.2841,Yes,Yes,Yes
22-Sheohar [3-Sheohar],152 A,"Panchayat Sarkar 
Bhawan Garhahiya
Utar Bhag ka daya Bhag",Auxiliary,591,1223,26.5589827,85.291807,Yes,Yes,Yes
22-Sheohar [3-Sheohar],153,"Panchayat Suvidha
 Kendra (Panchayat 
Sarkar Bhawan Parisar
antargat) Garahiya",Main,1,982,26.5589827,85.291807,Yes,Yes,Yes
22-Sheohar [3-Sheohar],154,"Rajkiya Prathmik 
Vidyalaya Gadhwa 
Got Dakshini Bhag",Main,1,666,26.5589827,85.291807,Yes,Yes,Yes
22-Sheohar [3-Sheohar],154 A,"Rajkiya Prathmik 
Vidyalaya Gadhwa 
Got Utar Bhag",Auxiliary,667,1354,26.5541618,85.3023492,Yes,Yes,Yes
22-Sheohar [3-Sheohar],155,"Rajkiya Madhya 
VIdyalaya Chamanpur, 
Purvi Bhag",Main,1,830,26.5451969,85.30549079,Yes,Yes,Yes
22-Sheohar [3-Sheohar],156,"Rajkiya Madhya 
VIdyalaya Chamanpur, 
Paschimi Bhag",Main,1,691,26.5451969,85.30549079,Yes,Yes,Yes
22-Sheohar [3-Sheohar],156 A,"Rajkiya Madhya
VIdyalaya Chamanpur, 
Paschimi Bhag Ka 
Daya Bhag",Auxiliary,692,1417,26.5461153,85.3059869,Yes,Yes,Yes
22-Sheohar [3-Sheohar],157,"Panchayat Bhavan, 
Chamanpur Uttari Bhag",Main,1,621,26.5452,85.3061,Yes,Yes,Yes
22-Sheohar [3-Sheohar],157 A,"Panchayat Bhavan, 
Chamanpur Dakshini 
Bhag",Auxiliary,622,1298,26.5541618,85.3023492,Yes,Yes,Yes
22-Sheohar [3-Sheohar],158,"Rajkiya Madhya
 Vidyalaya
 Ukani Uttari Bhag",Main,1,667,26.5397,85.3262,Yes,Yes,Yes
22-Sheohar [3-Sheohar],158 A,"Rajkiya Madhya
Vidyalaya Ukani
 Paschimi Bhag",Auxiliary,668,1366,26.5308201,85.3244006,Yes,Yes,Yes
22-Sheohar [3-Sheohar],159,"Rajkiya Madhya 
Vidyalaya Ukani
Dakshini Bhag",Main,1,872,26.5397,85.3261,Yes,Yes,Yes
22-Sheohar [3-Sheohar],160,"Rajkiya Madhya 
Vidyalaya
Chak Vishunpur",Main,1,1112,85.3261,85.319,Yes,Yes,Yes
22-Sheohar [3-Sheohar],161,"Ra0 Ma0 Vi0 Sarsaula
Khurd Uttari Bhag",Main,1,633,26.53775521,85.30240948,Yes,Yes,Yes
22-Sheohar [3-Sheohar],161 A,"Ra0 Ma0 Vi0 Sarsaula
Khurd Paschim Bhag",Auxiliary,634,1298,26.53856,85.302125,Yes,Yes,Yes
22-Sheohar [3-Sheohar],162,"Rajkiya Madhya 
Vidyalaya  Sarsaula 
Khurd Dakshini Bhag",Main,1,594,26.53775521,85.30240948,Yes,Yes,Yes
22-Sheohar [3-Sheohar],162 A,"Rajkiya Madhya 
Vidyalaya  Sarsaula 
Khurd Madhya Bhag",Auxiliary,595,1213,26.537696,85.302286,Yes,Yes,Yes
22-Sheohar [3-Sheohar],163,"Ra0 Pra0 Vi0 Kothiya 
Dakshni Bhag",Main,1,612,26.53103719,85.29678409,Yes,Yes,Yes
22-Sheohar [3-Sheohar],163 A,"Ra0 Pra0 Vi0 Kothiya 
Utar Bhag",Auxiliary,613,1234,26.5310717,85.296895,Yes,Yes,Yes
22-Sheohar [3-Sheohar],164,"Rajkiya Madhya 
Vidyalaya  Rejama 
Navin Dakshin Bhag",Main,1,578,26.53295561,85.28712193,Yes,Yes,Yes
22-Sheohar [3-Sheohar],164 A,"Rajkiya Madhya 
Vidyalaya Rejama 
Navin Utar Bhag",Auxiliary,579,1197,26.5445328,85.2676396,Yes,Yes,Yes
22-Sheohar [3-Sheohar],165,"Ra0 Pra0 Vi0 
Bhagavanpur Bheli",Main,1,485,26.53518147,85.27939248,Yes,Yes,Yes
22-Sheohar [3-Sheohar],166,"Rajkiya Madhya 
Vidyalaya
 Parsauni taiyab",Main,1,978,26.5502,85.286,Yes,Yes,Yes
22-Sheohar [3-Sheohar],167,"Rajkiya Madhya
 Vidyalaya
 Vishunpur Kishundev
 (Dakshin Bhag)",Main,1,849,26.5318,85.2733,Yes,Yes,Yes
22-Sheohar [3-Sheohar],168,"Ra0 Ma0 Vi0 Vishunpur 
Kishundev (Utar Bhag)",Main,1,809,26.5318,85.2733,Yes,Yes,Yes
22-Sheohar [3-Sheohar],169,"Rajkiya Madhya 
Vidyalaya  Madhopur 
Anant daya Bhag",Main,1,627,26.53266523,85.26342096,Yes,Yes,Yes
22-Sheohar [3-Sheohar],169 A,"Rajkiya Madhya 
Vidyalaya  Madhopur 
Anant baya Bhag",Auxiliary,628,1255,26.5358693,85.2511876,Yes,Yes,Yes
22-Sheohar [3-Sheohar],170,"Rajkiya madhya 
vidyalaya madhopur 
ananta (uttari bhag) ",Main,1,1010,26.53266523,85.26342096,Yes,Yes,Yes
22-Sheohar [3-Sheohar],171,"Shri Yaduvansh
 Pustakalaya  Khairavdarp 
Uttari Bhag ",Main,1,850,26.5195,85.2798,Yes,Yes,Yes
22-Sheohar [3-Sheohar],172,"Shree Yaduwansh 
Pustkalay, Khairwa
 Darp (Dakshini Bhag)",Main,1,777,26.5195,85.2798,Yes,Yes,Yes
22-Sheohar [3-Sheohar],173,"Rajkiya Madhya 
Vidyalaya
 Jafarpur Utar Bhag",Main,1,529,26.5239,85.263,Yes,Yes,Yes
22-Sheohar [3-Sheohar],173 A,"Rajkiya Madhya
 vidyalaya 
jafarpur Dakshini Bhag ",Auxiliary,530,1085,26.54.1392,85.2603635,Yes,Yes,Yes
22-Sheohar [3-Sheohar],174,"Rajkiya Madhya 
Vidyalay Shahapur 
pashchimi bhag ",Main,1,687,26.51530793,85.26346935,Yes,Yes,Yes
22-Sheohar [3-Sheohar],174 A,"Rajkiya Madhya 
Vidyalaya 
Shahpur Utar Bhag ",Auxiliary,688,1430,26.508412,85.2798456,Yes,Yes,Yes
22-Sheohar [3-Sheohar],175,"Rajkiya Pra0 
Vidyala Daud 
Chhapra Purvi Bhag",Main,1,556,26.5159484,85.26827212,Yes,Yes,Yes
22-Sheohar [3-Sheohar],175A,"Rajkiya Pra0 Vidyala Daud 
Chhapra Paschimi  Bhag",Auxiliary,557,1126,26.508412,85.2798456,Yes,Yes,Yes
22-Sheohar [3-Sheohar],176,"Ra0 madhya Vi0 
Vabhan Toli ",Main,1,952,26.5261,85.2896,Yes,Yes,Yes
22-Sheohar [3-Sheohar],177,"Anchal Karyalaya 
Sheohar",Main,1,625,26.5159,85.2858,Yes,Yes,Yes
22-Sheohar [3-Sheohar],177 A,"Abhilekhagar Bhawan 
Anchal karyalay Sheohar ",Auxiliary,626,1299,26.515832,85.2854637,Yes,Yes,Yes
22-Sheohar [3-Sheohar],178,"Karpuri bhawan
 parisar sheohar ",Main,1,627,26.5157,85.2864,Yes,Yes,Yes
22-Sheohar [3-Sheohar],178 A,"Bal Vikas Pariyojana
 Karyalaya Prakhand 
Parisar Sheohar ",Auxiliary,628,1271,26.5143828,85.2862155,Yes,Yes,Yes
22-Sheohar [3-Sheohar],179,"Panchayat Samiti Bhawan 
Prakhand Parisar Sheohar ",Main,1,589,26.5157,85.286,Yes,Yes,Yes
22-Sheohar [3-Sheohar],179 A,"Prakhand Krishi
 Karyalay Bhawan,
 Prakhand 
Parisar, Sheohar ",Auxiliary,590,1227,26.5143006,85.2862676,Yes,Yes,Yes
22-Sheohar [3-Sheohar],180,"Ra0 Bu0 Vi0 Sheohar
 ka chhatdar Bhawan ",Main,1,1000,26.5127,85.287,Yes,Yes,Yes
22-Sheohar [3-Sheohar],181,"Ra0 Kanya Ma0 Vi0
 Sheohar Uttari Bhag",Main,1,898,26.5125,85.29333333,Yes,Yes,Yes
22-Sheohar [3-Sheohar],182,"Ra0 Kanya Madhya Vi0 
Sheohar Dakshni Bhag",Main,1,923,26.5125,85.29333333,Yes,Yes,Yes
22-Sheohar [3-Sheohar],183,"Pro0 Ba0 U0 Vi0 
Sheohar Purvi Bhag",Main,1,702,26.57052201,85.30699825,Yes,Yes,Yes
22-Sheohar [3-Sheohar],183 A,"Pro0 Ba0 U0  Vi0 
Sheohar Purvi bhag
ka daya  Bhag",Auxiliary,703,1457,26.5113317,85.2969394,Yes,Yes,Yes
22-Sheohar [3-Sheohar],184,"Pro0 Ba0 U0 Vi0 Sheoahr 
Paschim Bhag ",Main,1,654,26.57052201,85.30699825,Yes,Yes,Yes
22-Sheohar [3-Sheohar],184 A,"Pro0 Ba0 U0 Vi0 Sheohar 
Paschim Bhag 
ka daya bhag ",Auxiliary,655,1337,26.511353,85.2967862,Yes,Yes,Yes
22-Sheohar [3-Sheohar],185,"Ra0 Ma0 Vi0 
Sheohar Utar Bhag.",Main,1,692,26.51666146,85.29703176,Yes,Yes,Yes
22-Sheohar [3-Sheohar],185 A,"Ra0 Ma0 Vi0 Sheohar
 Utar Bhag ka Daya bhag ",Auxiliary,693,1438,26.5167683,85.2972343,Yes,Yes,Yes
22-Sheohar [3-Sheohar],186,"Ra0 Ma0 Vi0 
Sheohar Madhya Bhag ",Main,1,519,26.51666146,85.29703176,Yes,Yes,Yes
22-Sheohar [3-Sheohar],186 A,"Ra0 Ma0 Vi0 Sheohar
 Madhya Bhag ka 
Daya bhag ",Auxiliary,520,1092,26.5166012,85.2972748,Yes,Yes,Yes
22-Sheohar [3-Sheohar],187,"Ra0 Ma0 Vi0 Sheohar 
Dakshin Bhag 
ka Daya bhag ",Main,1,667,26.51666146,85.29703176,Yes,Yes,Yes
22-Sheohar [3-Sheohar],187 A,"Ra0 Ma0 Vi0, Sheohar
 Dakshin Bhag ka 
Daya bhag ",Auxiliary,668,1447,26.5175708,85.296852,Yes,Yes,Yes
22-Sheohar [3-Sheohar],188,"Ra0 Ma0 Vi0 Sheohar 
(pashchim Bhag) ",Main,1,703,26.51666146,85.29703176,Yes,Yes,Yes
22-Sheohar [3-Sheohar],188 A,"Ra0 Ma0 Vi0, Sheohar
 Paschim Bhag ka 
Daya Bhag ",Auxiliary,704,1444,26.5170165,85.2973814,Yes,Yes,Yes
22-Sheohar [3-Sheohar],189,"Ra0 Ma0 Vi0, Sheohar 
Chhatrawas ka
 baya bhag ",Main,1,703,26.517,85.2971,Yes,Yes,Yes
22-Sheohar [3-Sheohar],189 A,"Ra0 Ma0 Vi0, Sheohar
 Chhatrawas ka
 Daya bhag",Auxiliary,704,1373,26.51972.2,85.296729,Yes,Yes,Yes
22-Sheohar [3-Sheohar],190,"Ra0 Ma0 Vi0 
Rasidapur Uttar Bhag ",Main,1,681,26.5151,85.3091,Yes,Yes,Yes
22-Sheohar [3-Sheohar],190 A,"Ra0 Ma0 Vi0 Rasidapur 
Kanya Purvi Bhag",Auxiliary,682,1410,26.5161932,85.3151163,Yes,Yes,Yes
22-Sheohar [3-Sheohar],191,"Rajkiya madhya vidylaya
 rasidpur Dakshin Bhag",Main,1,668,26.5161932,85.3151163,Yes,Yes,Yes
22-Sheohar [3-Sheohar],191A,"Ra0 Pra0 Vi0 Rasidpur 
Kanya Paschim bhag ",Auxiliary,669,1362,26.5161799,85.3151387,Yes,Yes,Yes
22-Sheohar [3-Sheohar],192,"Rajkiye Prathmik
 Vidhayala
 Mathurapur Utar Bhag",Main,1,821,26.49674702,85.27359702,Yes,Yes,Yes
22-Sheohar [3-Sheohar],193,"Rajkiya Prathmik 
Vidyalaya
 Mathrapur Dakshin Bhag ",Main,1,849,26.49674702,85.27359702,Yes,Yes,Yes
22-Sheohar [3-Sheohar],194,"Rajkiya Prathmik 
Vidyalaya,
 Kahtarba Balak 
Madhya Bhag ",Main,1,537,26.492,85.2802,Yes,Yes,Yes
22-Sheohar [3-Sheohar],194 A,"Rajkiya Prathmik 
Vidyalaya, Kahtarba Balak 
Dakshini Bhag ",Auxiliary,538,1094,26.4920081,85.2800551,Yes,Yes,Yes
22-Sheohar [3-Sheohar],195,"Rajkiya Prathmik
 Vidyalaya, Kahtarba Balak
 Uttar Bhag ",Main,1,910,26.492,85.2802,Yes,Yes,Yes
22-Sheohar [3-Sheohar],196,"Urdu Madhya Vidyalaya, 
Hanuman Nagar",Main,1,1003,26.5037,85.2606,Yes,Yes,Yes
22-Sheohar [3-Sheohar],197,"Rajkiya Madhya 
Vidyalaya Fatahpur,
Kanaya Purvi Bhag",Main,1,651,26.50994998,85.28262807,Yes,Yes,Yes
22-Sheohar [3-Sheohar],197 A,"Rajkiye Madhya 
Vidyalaya, Fatahpur, 
Kanaya Paschimi Bhag",Auxiliary,652,1337,26.5100045,85.2823725,Yes,Yes,Yes
22-Sheohar [3-Sheohar],198,"Rajkiya Madhya 
Vidyalaya , Fatahpur",Main,1,789,26.49799814,85.28082257,Yes,Yes,Yes
22-Sheohar [3-Sheohar],199,"Rajkiya Madhya
 Vidyalaya Fatahpur,
 Brahman Tola",Main,1,678,26.49940151,85.28854529,Yes,Yes,Yes
22-Sheohar [3-Sheohar],200,"Rajkiya Madhya
 Vidyalaya Basahiya Ram",Main,1,960,26.48857002,85.29137683,Yes,Yes,Yes
22-Sheohar [3-Sheohar],201,"Rajkiya Prathmik
 Vidyalaya  Gopaiya Maktab",Main,1,625,26.47037764,85.2370045,Yes,Yes,Yes
22-Sheohar [3-Sheohar],202,"Rajkiya Madhya
 Vidyalaya , Bhaluahi",Main,1,959,26.47936059,85.24881222,Yes,Yes,Yes
22-Sheohar [3-Sheohar],203,"Rajkiya Prathmik
 Vidyalaya  Kanuani",Main,1,693,26.48042171,85.26524578,Yes,Yes,Yes
22-Sheohar [3-Sheohar],203 A,"Panchayat Computrer
 Bhawan, Fatmachak",Auxiliary,694,1386,26.4792945,85.2620908,Yes,Yes,Yes
22-Sheohar [3-Sheohar],204,"Rajkiye Prathmik
 Vidyalaya Bishunpur 
urf Fatmachak",Main,1,850,26.4772,85.2616,Yes,Yes,Yes
22-Sheohar [3-Sheohar],205,"Rajkiye Prathmik 
Vidylaya Bishunpur urf 
Fatmachak Purvi Bhag",Main,1,916,26.4772,85.2616,Yes,Yes,Yes
22-Sheohar [3-Sheohar],206,"Rajkiya Prathmik
 Vidylaya Rampur
 Yadu Uttar Bhag",Main,1,690,26.468,85.2691,Yes,Yes,Yes
22-Sheohar [3-Sheohar],206 A,"Rajkiya Prathmik
 Vidylaya Rampur Yadu 
Dakshini Bhag",Auxiliary,691,1389,26.4679018,85.268991,Yes,Yes,Yes
22-Sheohar [3-Sheohar],207,"Rajkiya Prathmik
 Vidyalaya  
Parrahi Paschimi Bhag",Main,1,518,26.4652,85.2651,Yes,,
22-Sheohar [3-Sheohar],207 A,"Rajkiya Prathmik
 Vidyalaya  Parrahi
 Purvi Bhag",Auxiliary,519,1063,26.4651323,85.2652668,Yes,Yes,Yes
22-Sheohar [3-Sheohar],208,"Rajkiya Madhya 
Vidyalaya Mirjapur 
Dhobahi purvi Bhag",Main,1,907,26.4801,85.2784,Yes,Yes,Yes
22-Sheohar [3-Sheohar],209,"Rajkiya Madhya 
Vidyalaya Mirjapur
 Dhobahi Paschimi 
Bhag",Main,1,878,26.4801,85.2784,Yes,Yes,Yes
22-Sheohar [3-Sheohar],210,"Rajkiya Madhya
 Vidyalaya, Pavitra Nagar
 Uttari Bhag",Main,1,830,26.4728,85.2919,Yes,Yes,Yes
